id,composition,Eg,V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127
9669,Cs2Hg6S7,0.9796,-1.5093446969985962,0.3123955726623535,0.29528775811195374,0.9831811785697937,-0.8262406587600708,1.9720232486724854,-1.6769782304763794,-0.9131914973258972,1.1662765741348267,0.1529514342546463,-0.0516606941819191,1.0674782991409302,0.9105631709098816,-0.4461216628551483,0.7814080715179443,-0.3142014741897583,-0.9917989373207092,0.7298737168312073,-1.5648341178894043,-0.6310963034629822,-0.2971089780330658,0.7719087600708008,1.4544322490692139,0.33458662033081055,-0.7269899845123291,0.06661232560873032,-0.3605749011039734,0.9987301826477051,0.6032232642173767,0.5564724206924438,-0.2071005403995514,0.33314692974090576,-0.8659594058990479,0.24520546197891235,0.066379114985466,-0.44033190608024597,1.3504972457885742,-0.8507651686668396,-0.6696251034736633,0.2724626958370209,0.28432393074035645,0.1091594398021698,0.6114109754562378,0.8037377595901489,-0.47515279054641724,-0.5303250551223755,0.1345684677362442,0.0749821811914444,-0.6448651552200317,-0.0323011577129364,-1.0881543159484863,0.098881796002388,1.2780601978302002,1.74858558177948,0.24835625290870667,1.2633347511291504,0.3482690155506134,-0.6419034004211426,-0.4209337830543518,-0.3356260061264038,0.8865891695022583,0.2943090498447418,1.0650347471237183,-0.5551587343215942,1.4513877630233765,-0.7137385010719299,0.3411189615726471,-1.190495491027832,-0.44037947058677673,0.6831211447715759,0.05839236080646515,-0.8261104226112366,1.3683792352676392,-0.23790407180786133,0.045647501945495605,1.3115122318267822,-0.6970319747924805,0.12526337802410126,-1.1221975088119507,-1.1757467985153198,-1.0019276142120361,0.6449484825134277,-0.44083282351493835,-0.7598755955696106,-0.3780277669429779,1.2421156167984009,0.3585178852081299,-0.9426102638244629,-0.01298290491104126,-0.8917449116706848,-0.049572624266147614,-1.6066612005233765,-0.3585621416568756,-0.2751028537750244,0.7307420969009399,-0.16337238252162933,-0.235039621591568,1.315765619277954,0.7125204801559448,-0.038102321326732635,0.9081202149391174,-0.8127048015594482,0.31124383211135864,-0.5970304012298584,0.5962275862693787,1.372572898864746,-0.32626721262931824,0.9144716858863831,1.005424976348877,0.22111928462982178,1.5039193630218506,-0.539554238319397,0.5767420530319214,-0.9608275294303894,-0.7199428677558899,-1.5354740619659424,-1.5260440111160278,0.1731378436088562,0.20920224487781525,-1.4872976541519165,1.247888445854187,-0.814608097076416,0.5495845675468445,-0.29946082830429077,-0.5236657857894897,1.250278353691101,0.5435714721679688,-0.3428417146205902
541,Na1Zr1Sc1O4,3.6648,0.16260473430156708,0.05870428681373596,-0.9702364206314087,-0.3922804296016693,-1.2179820537567139,0.7689749002456665,-0.9753159880638123,0.2862309217453003,0.7933663129806519,0.24654150009155273,-0.5994396209716797,-0.06904742121696472,-0.26936089992523193,0.08477231115102768,-0.7625505328178406,-0.453039288520813,-0.12410023808479309,1.5646626949310303,-0.3582565188407898,0.09307467192411423,1.212027907371521,-0.1367083489894867,0.1508086919784546,-0.9054948091506958,0.8974263668060303,-0.16976088285446167,0.018115155398845673,-0.09032613039016724,-1.660125732421875,0.646576464176178,-0.5420036315917969,-0.2653910219669342,-0.1012008786201477,0.5265936255455017,0.7004903554916382,0.26728859543800354,0.1347116082906723,-0.5460134148597717,0.2491663694381714,-0.4115010201931,-0.4110282063484192,0.9446171522140503,-1.551133394241333,0.48390471935272217,-0.1725938618183136,-0.10615725070238113,-0.4544263482093811,0.18178078532218933,-0.6593042612075806,-0.43241989612579346,0.7237465381622314,-0.548821747303009,-0.20940157771110535,-0.4183257818222046,-0.5535074472427368,-0.293780118227005,-0.3976496160030365,-0.6614782810211182,0.7556370496749878,-0.7097499370574951,0.07487283647060394,2.109041213989258,0.6640364527702332,-1.3361717462539673,0.3629463016986847,-0.433981329202652,1.399167537689209,-0.9678086042404175,1.2150987386703491,0.6956063508987427,-1.6811116933822632,-1.444944143295288,1.472015619277954,0.433129221200943,0.14205443859100342,-0.7913985848426819,0.3961918354034424,-0.0807952731847763,-0.039861224591732025,0.004323754459619522,0.2629605233669281,-0.8874542117118835,0.3253117501735687,-0.4717751145362854,0.010928310453891754,-1.2020827531814575,0.09590429067611694,0.4754255414009094,-0.3864838182926178,-0.5966256260871887,-0.13128983974456787,-0.8684889078140259,-0.11252747476100922,0.6517859697341919,1.7288519144058228,-0.8199065923690796,0.1324131041765213,0.366301953792572,0.8455639481544495,0.3951413333415985,-0.0606674998998642,0.6712701320648193,0.5518483519554138,0.9048072695732117,0.08366188406944275,1.1257716417312622,-1.6916351318359375,0.7839153409004211,-0.17209573090076447,0.1770835816860199,-0.2436465322971344,-0.5357109904289246,0.7839639782905579,-0.3751465678215027,0.17243660986423492,0.8343287110328674,-0.02090107649564743,-0.24302101135253906,-0.5793675780296326,-0.27714458107948303,-1.0335334539413452,0.2278342992067337,0.7202563285827637,0.5710084438323975,0.49289390444755554,-1.4786149263381958,0.3468603789806366,1.2082749605178833
20344,La3Ta1Cl6O4,3.5681,-0.8493699431419373,0.7128501534461975,0.3483421504497528,0.3217576742172241,1.4346773624420166,-0.04402986168861389,-0.09190980345010757,0.5920484066009521,1.0671353340148926,0.1364355981349945,1.0754865407943726,1.6603845357894897,-0.11327710002660751,-0.6273514628410339,-0.5540880560874939,-0.12013382464647293,0.015335515141487122,1.349184274673462,-1.2623034715652466,1.2719850540161133,1.1530741453170776,1.486849308013916,1.325408697128296,0.058831989765167236,-0.5936836004257202,1.3978979587554932,-0.4307135045528412,-0.9316263198852539,-0.45653820037841797,0.801518976688385,0.5599647760391235,-0.6775127649307251,-0.5433513522148132,0.4309876561164856,0.5960168838500977,-0.005563527345657349,1.8331751823425293,0.49563395977020264,-0.987098217010498,0.24021124839782715,-0.07726229727268219,-0.3364877700805664,-1.3260524272918701,1.115434169769287,0.5194839835166931,-0.3187483251094818,0.13769997656345367,-0.07654210925102234,0.1373213827610016,-0.7220376133918762,-0.48971670866012573,-0.8641603589057922,0.14205408096313477,0.34856224060058594,-0.9953980445861816,0.258650541305542,0.21952375769615173,-0.26848071813583374,-1.315185546875,0.17365717887878418,-0.0954727977514267,2.6844642162323,1.013818383216858,-1.1645970344543457,-0.04197121411561966,0.031179048120975494,1.078214406967163,-0.19892829656600952,-0.590692400932312,-0.2038116753101349,0.1327311396598816,-0.681323230266571,1.1181942224502563,1.16908860206604,0.09617594629526138,0.24026495218276978,0.3654688596725464,0.36833471059799194,-2.565190553665161,-0.10981236398220062,1.5440037250518799,-0.8362359404563904,-1.2350692749023438,-1.0639761686325073,-0.19275642931461334,-0.5197621583938599,1.1926448345184326,0.3050580620765686,-0.46510252356529236,-1.530712366104126,-0.4839264154434204,-2.7098066806793213,0.4632226526737213,0.0966978669166565,-0.24501825869083405,-0.8653733134269714,-0.15791288018226624,-0.9015921354293823,1.3648889064788818,0.6351593732833862,-0.4214036166667938,-0.41841593384742737,0.8894051909446716,-0.08334475755691528,-0.619951605796814,0.912480890750885,-1.0955889225006104,0.2908766269683838,0.20540156960487366,-1.4955792427062988,-0.2944488525390625,-0.7888630032539368,0.48983293771743774,-1.7744388580322266,0.38397127389907837,-0.31504207849502563,-0.7782820463180542,-0.28086912631988525,0.5025736093521118,-0.23040708899497986,-0.7263835072517395,-0.640548586845398,-0.20293113589286804,-0.7004708051681519,0.31250104308128357,-0.06384754180908203,0.588631272315979,1.2858747243881226
18429,U1Ag1F6,0.7872000000000001,-0.5615605115890503,-1.6667193174362183,-0.7928541302680969,-0.798846960067749,-1.0461442470550537,-0.5446295738220215,0.5434232354164124,-0.7503120303153992,0.0685310885310173,0.9913395047187805,-0.38000547885894775,0.2827630043029785,-1.8685824871063232,0.6650902032852173,-1.015218734741211,-0.5263475775718689,0.05006508529186249,1.5637727975845337,-0.576921284198761,-0.8999325037002563,-1.1234626770019531,-0.9208123683929443,0.4283701181411743,0.923445999622345,-0.01558472216129303,-0.3146308660507202,-0.13732188940048218,-0.7021152973175049,0.46277135610580444,-0.7753474116325378,1.747798204421997,-0.2525033950805664,-0.1275801956653595,-0.21893590688705444,0.7114003300666809,0.3241193890571594,-0.9612365365028381,1.18806791305542,-0.29192328453063965,-0.28568029403686523,0.1249397024512291,-0.5138486623764038,0.45003724098205566,-0.7158337235450745,-0.9319142699241638,-0.23608246445655823,-0.7613071799278259,0.02218787372112274,-0.8585357666015625,0.12650999426841736,-0.5805106163024902,1.0286725759506226,-1.190457820892334,-0.9087849855422974,0.22916322946548462,1.8699679374694824,1.4580652713775635,-1.4494004249572754,-0.41457968950271606,-0.7251373529434204,0.45324742794036865,1.077190637588501,0.3082078993320465,-0.7246403694152832,-0.6499311327934265,0.057062603533267975,0.46359020471572876,-0.05809326469898224,-0.07059967517852783,-0.31748634576797485,-1.2247331142425537,0.9573569893836975,-0.11483383923768997,-0.7572534084320068,0.32386019825935364,1.587159276008606,-1.154005527496338,-0.5476632714271545,-1.0618830919265747,0.3668462336063385,0.25103944540023804,0.16909392178058624,0.4000123143196106,-0.21451342105865479,0.2112281620502472,0.6246241331100464,0.9905369281768799,0.29223382472991943,-0.45420703291893005,0.6381096243858337,0.08648062497377396,-1.4596424102783203,-0.4986210763454437,-0.46461331844329834,0.9550085663795471,-0.4136263430118561,0.8166407346725464,-0.33847808837890625,1.0149857997894287,-0.9429064989089966,0.9617130160331726,-0.010774046182632446,0.9416314363479614,0.8117979168891907,-1.5329957008361816,0.8289456367492676,-0.7230954766273499,0.7176473736763,-0.4489612281322479,-0.6291722059249878,-1.0139483213424683,-0.5213346481323242,0.06576523929834366,-0.8494653105735779,0.3878595232963562,0.219380185008049,-0.20681719481945038,0.4890643358230591,-1.0639538764953613,0.12074189633131027,-0.12301568686962128,0.5162276029586792,-0.04856731742620468,0.18769733607769012,-0.6144640445709229,-0.35816726088523865,0.06805917620658875,0.3583149015903473
8426,Zr2Cu1Sn3,0.20020000000000016,0.3922017812728882,0.2319796234369278,-0.571955680847168,2.112736940383911,-0.7493854761123657,-0.1470249444246292,0.3378451466560364,-1.1928473711013794,0.5990750789642334,0.3256078362464905,-0.29024142026901245,1.3507111072540283,-0.047968074679374695,0.8379465341567993,0.3117739260196686,0.5599436163902283,-0.002151384949684143,0.7412909269332886,-0.6909882426261902,0.9496794939041138,-0.4212455749511719,0.23774901032447815,-0.21147140860557556,-1.197537899017334,0.5164535641670227,-0.5162855386734009,-0.086286760866642,0.7810008525848389,-0.2073870450258255,-0.4566901624202728,-0.917603611946106,-0.12563470005989075,-0.17263703048229218,-0.1808093786239624,-0.3164907395839691,0.41450005769729614,-0.8762996792793274,0.2942739427089691,0.6981379389762878,-0.44988828897476196,0.1862732470035553,-1.2284783124923706,0.1867259442806244,0.5490639209747314,-1.4041836261749268,-0.06815240532159805,-1.290037751197815,0.09894881397485733,0.5254193544387817,0.29946058988571167,-0.2884926199913025,-1.195691466331482,0.3876572251319885,0.18061111867427826,-0.13951700925827026,0.6190847158432007,-0.8275317549705505,-1.5860142707824707,0.3749913275241852,0.319295734167099,0.8548644185066223,-0.5470326542854309,0.7675867080688477,0.860698938369751,-1.1970113515853882,0.8312804698944092,1.7879503965377808,-1.041769027709961,0.03252825140953064,-0.04232392460107803,0.03245212137699127,-0.7719030976295471,-0.1890087127685547,-1.083907127380371,0.629355251789093,0.015948191285133362,-0.4922996759414673,0.11215238273143768,-0.3270728886127472,0.07151219248771667,0.5867760181427002,-0.07391751557588577,0.8771684169769287,-0.2525220513343811,-1.5490961074829102,-0.8434526920318604,0.6424436569213867,0.4641573429107666,-0.07561281323432922,-1.4361803531646729,-0.38505810499191284,0.0864129289984703,0.5966482162475586,-0.45221567153930664,0.6897607445716858,-0.5128160119056702,0.7174727916717529,-0.43002793192863464,-0.12167076021432877,0.5685367584228516,0.40727078914642334,0.5175489187240601,0.820328950881958,-0.11806166172027588,-0.11526285111904144,0.07808119058609009,-0.18766729533672333,-0.13611674308776855,-0.16738228499889374,0.40556493401527405,0.27344709634780884,-1.1124275922775269,1.4831793308258057,-1.633959412574768,1.0205707550048828,1.0790711641311646,0.6541690826416016,-0.1196947693824768,-0.0021044015884399414,-1.0180598497390747,-1.5643538236618042,0.8685990571975708,0.3170260787010193,0.8563502430915833,0.09258781373500824,-0.7812801599502563,-0.5740795135498047,1.1947726011276245
5062,Cd1I1Cl1O3,3.3887,0.17429666221141815,1.387392520904541,-0.3935602903366089,0.12876100838184357,0.019656728953123093,0.3497585356235504,-1.1924980878829956,-0.6738357543945312,0.6420919299125671,0.006108246743679047,0.30915477871894836,0.2261771559715271,-0.12759698927402496,-0.20456716418266296,-1.3992714881896973,0.6521522402763367,-1.274576187133789,1.0496622323989868,-0.7211130261421204,-0.2214166671037674,-0.1459551751613617,0.5275806188583374,1.2341194152832031,0.4779200553894043,0.24096250534057617,-0.5224507451057434,0.36579006910324097,-0.5394237041473389,-0.10209347307682037,-0.07282224297523499,1.1215463876724243,0.15025676786899567,-0.32315725088119507,-0.9380744695663452,1.076703667640686,0.10052980482578278,-0.9681204557418823,-0.40891632437705994,0.6596596240997314,-0.5007023215293884,0.9689812660217285,-0.4981956481933594,-0.8556814193725586,1.1445952653884888,0.2210051268339157,-1.1042171716690063,-0.03640780225396156,0.37666547298431396,-0.04786066710948944,-0.6686813831329346,0.7970820665359497,0.3002156615257263,0.5647211074829102,-0.11728684604167938,0.46095046401023865,0.009332023561000824,-0.6777923703193665,-0.9220424890518188,-1.0285569429397583,-0.31410136818885803,0.0520734079182148,2.5897696018218994,0.792298436164856,-0.25679975748062134,-0.8017661571502686,0.8094692230224609,0.538711428642273,0.33401817083358765,0.5911159515380859,-0.6717075109481812,-0.11961661279201508,-0.19358907639980316,-0.9604849815368652,0.6769143342971802,-0.13408637046813965,-0.365844190120697,-0.3993210196495056,0.5973883271217346,-0.8309520483016968,-0.2363186776638031,-0.070950448513031,-0.2476740926504135,0.14855751395225525,0.28234177827835083,0.06877022981643677,-0.9379841089248657,0.07901030778884888,0.37637341022491455,0.7037229537963867,-0.5312957167625427,0.7759901881217957,-0.40297621488571167,-0.16199003159999847,1.0554717779159546,0.4649268686771393,-0.6611614227294922,-0.7842137813568115,-0.19138795137405396,-0.025186412036418915,0.9348616003990173,0.716173529624939,0.6249902248382568,0.26540982723236084,0.41107481718063354,0.329188734292984,1.2075660228729248,0.5141396522521973,0.22383594512939453,-0.36962470412254333,0.807582676410675,-0.08332091569900513,-0.9966182112693787,-0.1441713273525238,0.19441215693950653,-0.6175439953804016,-0.6750640869140625,-0.14000673592090607,1.6250723600387573,-0.6232622861862183,0.26717862486839294,-0.9058359265327454,-0.3189675211906433,0.49446454644203186,-0.5702842473983765,0.25448256731033325,-0.3620605766773224,0.7501776218414307,-0.8973314762115479
39562,Ta1Te4,0.15850000000000009,-0.46878862380981445,0.09094472229480743,0.17645058035850525,0.156195268034935,0.49498385190963745,-0.7813347578048706,-0.48272937536239624,0.4480924606323242,-0.56003338098526,1.280830979347229,0.5575423240661621,0.4517642855644226,-0.9472220540046692,-0.13142937421798706,0.3679892122745514,0.29860854148864746,-0.2527083456516266,0.8881642818450928,-0.4212604761123657,0.3649011254310608,0.41074806451797485,0.7459169626235962,0.020825296640396118,-0.9434198141098022,0.6761096715927124,0.5907032489776611,0.6920921802520752,0.752874493598938,-0.45199960470199585,-0.5410625338554382,1.115107536315918,-0.27094903588294983,-0.07501290738582611,0.2022431492805481,-0.011406760662794113,0.9993318319320679,0.7646813988685608,-0.029557473957538605,0.19293475151062012,-0.8664606809616089,-0.6794872879981995,0.3603537082672119,-0.40465182065963745,0.4959107041358948,0.21315504610538483,-0.12244155257940292,0.09197202324867249,-0.3850959539413452,-0.8679265975952148,-0.7027044892311096,0.2257891297340393,-0.4905693531036377,-0.010068139992654324,-1.20423424243927,0.0460839569568634,0.12229011207818985,0.7029253244400024,-0.1800869256258011,-1.4006967544555664,0.8760595917701721,-0.07703821361064911,-0.16361039876937866,0.3894445598125458,0.2999306321144104,-0.018461085855960846,0.045661039650440216,0.08734916895627975,-0.7275357246398926,-0.14005526900291443,-0.02215474098920822,-0.229824036359787,-0.24005074799060822,0.7983213067054749,0.5205049514770508,0.2290971577167511,-0.46256279945373535,-0.8507444262504578,-0.762739896774292,-1.1087284088134766,-0.1436505913734436,-0.1887134313583374,-1.4521315097808838,-0.38585302233695984,-1.134674072265625,0.1355208158493042,0.1688571572303772,0.3717877268791199,0.9970269203186035,0.5270267724990845,-0.0028379447758197784,-0.5943631529808044,-0.38465774059295654,1.0200068950653076,-0.679030179977417,0.06642334163188934,-1.6539275646209717,-0.1518537998199463,-0.8781400322914124,0.46309298276901245,-0.45197805762290955,0.9622737169265747,-0.7708032131195068,0.6252641081809998,-0.27108585834503174,-0.21224533021450043,-0.4373374879360199,-0.21906834840774536,0.20374679565429688,0.38642916083335876,-0.011208660900592804,0.7795495986938477,-0.493733286857605,0.5660502314567566,-0.4607158601284027,0.6989549398422241,-1.0563397407531738,-0.7468476891517639,-0.9022039175033569,0.30545908212661743,0.28098586201667786,-1.1355851888656616,-0.4560319781303406,-0.6152171492576599,-2.143582344055176,1.1242053508758545,-0.9909852743148804,0.6634889841079712,-0.2220635712146759
8870,Na1Ge2N3,2.3241,0.14213357865810394,-0.05797174572944641,-0.2305203229188919,-0.4125192165374756,-0.4825868308544159,1.1346650123596191,-1.1530832052230835,0.18581737577915192,0.4998754560947418,0.6620288491249084,0.6310548782348633,0.05294361710548401,0.623744785785675,0.08771448582410812,-0.33131349086761475,-0.5643016695976257,-0.10452832281589508,1.1205731630325317,-0.13985085487365723,0.47688204050064087,0.4375607967376709,1.0266834497451782,0.11395374685525894,-0.061749912798404694,-0.06385982036590576,0.5627965331077576,0.38074564933776855,0.6835101842880249,-0.9497328400611877,-0.28751927614212036,-0.17308178544044495,-0.5782849788665771,0.09606154263019562,0.1625615358352661,0.24025702476501465,1.2017675638198853,-0.5878598093986511,0.07238143682479858,0.7597676515579224,0.04369658976793289,-0.3637849986553192,-0.1637299656867981,-0.6298225522041321,-0.23500941693782806,-0.013160236179828644,0.023583777248859406,-0.2573087811470032,0.49196404218673706,-0.19677992165088654,0.5653785467147827,-0.3657016158103943,-0.5170521140098572,-0.23145756125450134,-0.9519093632698059,0.7150863409042358,1.0762360095977783,-0.31807515025138855,-0.7821489572525024,0.2560483515262604,0.42849093675613403,-1.0956463813781738,0.7710086703300476,0.1793774962425232,-0.9894793629646301,0.4812221825122833,-0.7778593301773071,1.83939528465271,-0.2914241850376129,0.9571582078933716,0.36659470200538635,0.4150899648666382,-0.7762143015861511,0.10804323107004166,0.1574781835079193,0.6953802108764648,-0.5819488763809204,-0.634706974029541,0.7686948180198669,-0.5116084218025208,0.6464890837669373,-1.0992674827575684,0.16226248443126678,0.5148396492004395,-0.9614533185958862,0.10728833079338074,-0.16182611882686615,-0.14806972444057465,0.7152442932128906,-0.07435974478721619,-0.9744576811790466,0.2724141776561737,-0.1250726282596588,-0.1627800017595291,0.4924253225326538,-0.3971024453639984,-0.7831414937973022,0.04753671586513519,0.3564073443412781,0.2485978603363037,0.029026970267295837,-0.32984352111816406,0.8708834648132324,-0.3709563910961151,-0.3457070589065552,-0.6021991968154907,-0.07289719581604004,0.6099969148635864,1.1564643383026123,-0.599789023399353,0.7267676591873169,1.0685806274414062,-0.6791993975639343,0.7657026052474976,0.5024399161338806,-0.24786630272865295,0.515789270401001,-0.6859682202339172,0.5374298691749573,-0.4669812321662903,-0.3555757701396942,-1.3586145639419556,0.445840060710907,-0.42431506514549255,-0.963789165019989,0.2054801881313324,0.3377147912979126,0.20687831938266754,-0.4138279855251312
28468,Cr2Ag1Bi1O8,1.4901,-0.5879746675491333,-0.02965812385082245,-0.12062786519527435,-0.5419060587882996,-1.5895568132400513,-0.49175575375556946,-0.6069337129592896,-0.5542258620262146,-0.6625432968139648,0.8459489345550537,1.5204613208770752,1.117987871170044,-1.3137168884277344,-0.10768220573663712,0.21764391660690308,-0.6414180994033813,-0.29247498512268066,0.0015219561755657196,0.1998504251241684,0.15218600630760193,-1.0676401853561401,0.7517218589782715,0.2297455072402954,-0.1332748681306839,-0.7455440759658813,1.1454559564590454,-0.47194746136665344,-0.40962889790534973,1.1635262966156006,-0.25817611813545227,1.8414994478225708,1.3500807285308838,0.5763113498687744,1.0169119834899902,0.35482412576675415,-0.6004700660705566,-1.3110953569412231,-0.4989534914493561,0.10106195509433746,-0.507417619228363,-0.08115971833467484,-1.4086090326309204,1.063999891281128,0.06217397749423981,-0.47421950101852417,-0.14659598469734192,0.006425986997783184,0.9536384344100952,-0.7015104293823242,0.2373293936252594,-0.42180782556533813,-0.15403179824352264,1.5661283731460571,0.09194332361221313,-0.6133154630661011,1.4211325645446777,0.11911213397979736,-0.6227625608444214,0.25949984788894653,-0.49991485476493835,-1.2328535318374634,0.7441396713256836,0.5076563954353333,-0.2079223245382309,-0.6298026442527771,1.2529641389846802,1.3131496906280518,-0.060193564742803574,0.657212495803833,0.6086267828941345,0.13043592870235443,1.5784670114517212,-0.20225748419761658,-1.0443732738494873,0.6275153160095215,0.36247360706329346,0.21928881108760834,-0.1804407387971878,-2.0263350009918213,-0.2794301211833954,-0.6137790679931641,-0.5649170279502869,1.3757578134536743,-1.4273688793182373,0.4569437801837921,-1.0331981182098389,0.8309211730957031,1.125519037246704,-0.4710882306098938,1.3188526630401611,0.20255690813064575,-0.5381143689155579,-0.9280774593353271,-0.12470914423465729,0.9509357213973999,-0.4743523895740509,0.1397753655910492,0.6634218096733093,-0.2967531085014343,0.4153367578983307,0.5979273319244385,0.08339822292327881,0.546805202960968,-0.47615742683410645,-0.5270589590072632,0.5087995529174805,0.029425762593746185,0.3806670010089874,-0.29494789242744446,-0.05006922036409378,0.14549598097801208,-0.13529644906520844,-0.5133897066116333,0.7083092331886292,0.634199857711792,0.6338109970092773,-0.6414655447006226,0.08247711509466171,0.08350993692874908,-0.5757148861885071,-0.11839522421360016,0.8873440623283386,0.24674972891807556,-0.295011043548584,0.5857672691345215,-0.1378055214881897,0.9474513530731201,-0.3116137385368347
33227,V3Mo1O6,1.0501000000000005,-0.6841121315956116,-0.6665967106819153,-1.0324934720993042,0.35683390498161316,-1.7162632942199707,0.6210582256317139,0.27975064516067505,0.4470047354698181,-0.5504993200302124,-0.22598765790462494,0.48092782497406006,-0.19872428476810455,-0.5520017743110657,-0.7608312368392944,0.07901670783758163,-0.709360659122467,0.842376172542572,0.7802774310112,-0.2414633333683014,-0.32824015617370605,0.1624402403831482,-0.07032487541437149,-0.6917842030525208,1.0977567434310913,1.0947303771972656,0.15155401825904846,-0.41418543457984924,0.20650729537010193,0.8333041071891785,-0.24085313081741333,0.5743094086647034,-0.4529185891151428,0.38014572858810425,0.15878641605377197,0.0866977721452713,-0.2962126135826111,1.427769422531128,-0.35213837027549744,-0.34087759256362915,0.7544234991073608,-0.6471202373504639,-1.2247358560562134,1.4724516868591309,0.23552896082401276,-1.0620319843292236,0.2972753942012787,-1.8164218664169312,0.8201755881309509,-0.9297448396682739,-0.24660448729991913,0.37288784980773926,0.9326475858688354,0.666391134262085,-0.5119598507881165,-0.04069337248802185,-0.5417488217353821,0.36197686195373535,-1.231864333152771,1.517491102218628,-0.9487799406051636,-0.20658621191978455,2.7211451530456543,-0.372297465801239,-1.2362781763076782,-1.3387261629104614,-0.1608547866344452,-0.2766062617301941,-0.028956256806850433,0.371771901845932,-0.1644410341978073,0.2677406668663025,0.9084979891777039,0.6406965851783752,0.5520343780517578,0.8406659364700317,2.1563901901245117,-0.15594786405563354,0.23523537814617157,-0.6884298324584961,0.4618113934993744,1.2193810939788818,-1.2861956357955933,-0.16359761357307434,0.5863455533981323,-0.11222922056913376,0.23871132731437683,0.3761059641838074,-1.3813445568084717,-0.37207889556884766,0.24430182576179504,1.27475905418396,0.5247334241867065,0.09719492495059967,0.7224618196487427,0.17358897626399994,0.07207123935222626,-0.2443389892578125,-0.04525226354598999,0.4274367392063141,0.6188262104988098,0.5843427181243896,-0.10342851281166077,-0.1322207748889923,-0.9219349026679993,-0.7271146774291992,0.45239338278770447,0.44381389021873474,0.02936141937971115,0.7872035503387451,0.5306171178817749,0.09009740501642227,-0.3512314558029175,-0.7676379084587097,0.1744481474161148,0.45576635003089905,0.6676294207572937,-0.8629188537597656,-1.301043152809143,-0.5335257649421692,1.6165779829025269,-0.31586217880249023,0.43369734287261963,1.252819299697876,-0.3086574077606201,0.7214652299880981,-0.23151463270187378,-0.6136975288391113,0.8704435229301453
12134,Ta1Cu3S4,1.9547000000000003,-0.18482856452465057,0.09622879326343536,0.542509913444519,0.9373782277107239,1.9407685995101929,-0.5797576904296875,0.3562837243080139,-0.5396128296852112,0.47600552439689636,0.1135103702545166,2.5488622188568115,0.1440660059452057,0.4569423198699951,-0.26060351729393005,0.2725306749343872,-0.3200095593929291,0.6113073229789734,0.903827428817749,-0.32348716259002686,0.9567773342132568,1.1329052448272705,2.0852792263031006,0.24041730165481567,0.8252939581871033,-0.5185128450393677,-0.01639080047607422,-0.1959613561630249,-0.150122731924057,-1.0338516235351562,0.959434449672699,1.9981954097747803,-0.2199932336807251,-0.3909984230995178,0.362710177898407,0.14941243827342987,1.0972617864608765,0.13969454169273376,-0.17865905165672302,-1.1837091445922852,0.09819734841585159,-1.557250738143921,-0.6554601788520813,2.0957393646240234,-0.4017438292503357,1.4752651453018188,-0.2759265899658203,-0.09352657198905945,-0.41314202547073364,-0.9759539365768433,0.42460519075393677,-0.1496727168560028,-1.2055301666259766,-1.3885149955749512,-1.3308545351028442,-1.4524767398834229,1.011215090751648,-0.28065210580825806,0.8398934602737427,-0.20697031915187836,0.21264180541038513,-0.415365606546402,0.8794417381286621,0.179078608751297,1.480871319770813,-0.8205704689025879,-0.06934928148984909,0.6518394351005554,-0.19008198380470276,-0.39426013827323914,-1.0328348875045776,0.5861520171165466,-0.21047931909561157,1.3076741695404053,1.0898337364196777,-0.09070709347724915,-0.45603883266448975,-0.09432016313076019,-0.44398123025894165,-0.7191030979156494,0.13866913318634033,0.1219925582408905,-0.08318391442298889,-0.4031500518321991,-0.08362697064876556,-0.9997857809066772,-0.5841374397277832,-0.8294348120689392,1.4353814125061035,0.14240139722824097,-0.4736482501029968,-1.4430264234542847,-1.1833369731903076,0.27948397397994995,-1.4331443309783936,0.21653114259243011,0.2981557250022888,1.0838550329208374,-0.2842722237110138,0.7794768810272217,-0.04363787919282913,0.5641888380050659,-0.3426707088947296,-0.19621512293815613,-1.2696874141693115,1.212358832359314,0.1880153864622116,-1.2591851949691772,-0.5444653630256653,0.5001202821731567,-0.4060647487640381,0.16521385312080383,-1.1433894634246826,1.0170130729675293,-0.898781418800354,0.744346559047699,-0.2941923439502716,0.1669611781835556,0.025135762989521027,-0.2952912449836731,-0.5240253806114197,-1.0552151203155518,-0.6656410098075867,0.6638863682746887,-0.8350648880004883,0.4273911416530609,-0.8284093141555786,-0.021188199520111084,0.427258163690567
